datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-04-13 03:00:00,0.0,1.33,21.66,3,103,1,21.920000076293945,22.280000686645508,35.47999954223633,64.4000015258789,72.97000122070312,75.12000274658203,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66
2021-04-13 04:00:00,0.0,1.73,21.92,4,103,1,22.280000686645508,35.47999954223633,64.4000015258789,72.97000122070312,75.12000274658203,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92
2021-04-13 05:00:00,0.0,1.77,22.28,5,103,1,35.47999954223633,64.4000015258789,72.97000122070312,75.12000274658203,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28
2021-04-13 06:00:00,0.0,1.71,35.48,6,103,1,64.4000015258789,72.97000122070312,75.12000274658203,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48
2021-04-13 07:00:00,0.0416936896296296,1.72,64.4,7,103,1,72.97000122070312,75.12000274658203,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4
2021-04-13 08:00:00,0.1625151651851852,1.82,72.97,8,103,1,75.12000274658203,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4,72.97
2021-04-13 09:00:00,0.4703010511111111,1.73,75.12,9,103,1,67.91000366210938,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4,72.97,75.12
2021-04-13 10:00:00,0.6795025318518518,1.85,67.91,10,103,1,62.2400016784668,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4,72.97,75.12,67.91
2021-04-13 11:00:00,1.223618068148148,2.43,62.24,11,103,1,65.87000274658203,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4,72.97,75.12,67.91,62.24
2021-04-13 12:00:00,1.1701455607407405,2.15,65.87,12,103,1,77.72000122070312,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4,72.97,75.12,67.91,62.24,65.87
2021-04-13 13:00:00,1.2722228281481482,2.17,77.72,13,103,1,67.9800033569336,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,21.34,21.8,21.7,21.66,21.92,22.28,35.48,64.4,72.97,75.12,67.91,62.24,65.87,77.72
2021-04-13 14:00:00,1.2255602955555556,1.97,67.98,14,103,1,40.06999969482422,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367
2021-04-13 15:00:00,1.4446800622222222,2.32,40.07,15,103,1,40.5,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422
2021-04-13 16:00:00,1.4470028170370373,2.11,40.5,16,103,1,54.459999084472656,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906
2021-04-13 17:00:00,0.7663653133333334,2.52,54.46,17,103,1,55.2400016784668,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688
2021-04-13 18:00:00,0.5017801377777777,2.5,55.24,18,103,1,61.7400016784668,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367
2021-04-13 19:00:00,0.3253434607407407,2.1,61.74,19,103,1,71.61000061035156,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219
2021-04-13 20:00:00,0.0120229703703703,7.59,71.61,20,103,1,47.65999984741211,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062
2021-04-13 21:00:00,0.0,2.44,47.66,21,103,1,47.540000915527344,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211
2021-04-13 22:00:00,0.0,2.79,47.54,22,103,1,45.31999969482422,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898
2021-04-13 23:00:00,0.0,2.2,45.32,23,103,1,30.040000915527344,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578
2021-04-14 00:00:00,0.0,2.07,30.04,0,104,2,24.459999084472656,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04
2021-04-14 01:00:00,0.0,2.19,24.46,1,104,2,23.6200008392334,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46
2021-04-14 02:00:00,0.0,2.06,23.62,2,104,2,23.01000022888184,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62
2021-04-14 03:00:00,0.0,2.08,23.01,3,104,2,27.799999237060547,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01
2021-04-14 04:00:00,0.0,2.27,27.8,4,104,2,44.02999877929688,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8
2021-04-14 05:00:00,0.0,2.59,44.03,5,104,2,49.220001220703125,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03
2021-04-14 06:00:00,0.0046993266666666,2.55,49.22,6,104,2,76.31999969482422,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22
2021-04-14 07:00:00,0.1447547525925926,2.57,76.32,7,104,2,118.5199966430664,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32
2021-04-14 08:00:00,0.2665063503703703,2.11,118.52,8,104,2,125.0,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32,118.52
2021-04-14 09:00:00,0.895359937037037,1.92,125.0,9,104,2,75.54000091552734,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32,118.52,125.0
2021-04-14 10:00:00,1.5776255318518515,1.96,75.54,10,104,2,62.619998931884766,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32,118.52,125.0,75.54
2021-04-14 11:00:00,2.3022278185185185,1.93,62.62,11,104,2,62.08000183105469,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32,118.52,125.0,75.54,62.62
2021-04-14 12:00:00,2.0606742511111107,1.89,62.08,12,104,2,58.290000915527344,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32,118.52,125.0,75.54,62.62,62.08
2021-04-14 13:00:00,2.167923917777778,1.82,58.29,13,104,2,54.52000045776367,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,30.04,24.46,23.62,23.01,27.8,44.03,49.22,76.32,118.52,125.0,75.54,62.62,62.08,58.29
2021-04-14 14:00:00,2.498613802962963,2.32,54.52,14,104,2,46.81999969482422,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,38.34000015258789,29.59000015258789,25.51000022888184,25.34000015258789,25.989999771118164,29.149999618530277,40.060001373291016,70.56999969482422,101.79000091552734,115.16999816894533,75.29000091552734,65.93000030517578,62.560001373291016,54.09000015258789,50.060001373291016
2021-04-14 15:00:00,2.1738787837037035,2.23,46.82,15,104,2,47.150001525878906,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,38.34000015258789,29.59000015258789,25.51000022888184,25.34000015258789,25.989999771118164,29.149999618530277,40.060001373291016,70.56999969482422,101.79000091552734,115.16999816894533,75.29000091552734,65.93000030517578,62.560001373291016,54.09000015258789,50.060001373291016,45.4900016784668
2021-04-14 16:00:00,1.9617072348148143,2.26,47.15,16,104,2,50.77999877929688,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,38.34000015258789,29.59000015258789,25.51000022888184,25.34000015258789,25.989999771118164,29.149999618530277,40.060001373291016,70.56999969482422,101.79000091552734,115.16999816894533,75.29000091552734,65.93000030517578,62.560001373291016,54.09000015258789,50.060001373291016,45.4900016784668,45.22999954223633
2021-04-14 17:00:00,1.216569617037037,2.42,50.78,17,104,2,60.02000045776367,67.94999694824219,71.33999633789062,50.90999984741211,49.93999862670898,49.93000030517578,38.34000015258789,29.59000015258789,25.51000022888184,25.34000015258789,25.989999771118164,29.149999618530277,40.060001373291016,70.56999969482422,101.79000091552734,115.16999816894533,75.29000091552734,65.93000030517578,62.560001373291016,54.09000015258789,50.060001373291016,45.4900016784668,45.22999954223633,48.34999847412109
