datetime,power,load,spot,hour,dayofyear,dayofweek,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-01-03 19:00:00,0.0,0.83,30.07,19,3,4,29.540000915527344,29.11000061035156,27.90999984741211,27.030000686645508,25.700000762939453,22.040000915527344,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666
2020-01-03 20:00:00,0.0,1.01,29.54,20,3,4,29.11000061035156,27.90999984741211,27.030000686645508,25.700000762939453,22.040000915527344,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605
2020-01-03 21:00:00,0.0,1.2,29.11,21,3,4,27.90999984741211,27.030000686645508,25.700000762939453,22.040000915527344,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945
2020-01-03 22:00:00,0.0,1.41,27.91,22,3,4,27.030000686645508,25.700000762939453,22.040000915527344,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656
2020-01-03 23:00:00,0.0,1.04,27.03,23,3,4,25.700000762939453,22.040000915527344,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277
2020-01-04 00:00:00,0.0,0.3,25.7,0,4,5,22.040000915527344,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7
2020-01-04 01:00:00,0.0,8.18,22.04,1,4,5,21.729999542236328,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04
2020-01-04 02:00:00,0.0,0.37,21.73,2,4,5,15.949999809265137,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73
2020-01-04 03:00:00,0.0,0.36,15.95,3,4,5,16.229999542236328,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95
2020-01-04 04:00:00,0.0,1.21,16.23,4,4,5,6.449999809265137,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23
2020-01-04 05:00:00,0.0,5.52,6.45,5,4,5,3.829999923706055,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45
2020-01-04 06:00:00,0.0,6.06,3.83,6,4,5,4.03000020980835,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83
2020-01-04 07:00:00,0.0,0.37,4.03,7,4,5,4.039999961853027,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03
2020-01-04 08:00:00,0.0,0.4,4.04,8,4,5,19.06999969482422,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03,4.04
2020-01-04 09:00:00,0.0,0.42,19.07,9,4,5,17.489999771118164,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03,4.04,19.07
2020-01-04 10:00:00,0.0,0.62,17.49,10,4,5,24.18000030517578,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03,4.04,19.07,17.49
2020-01-04 11:00:00,0.076024217037037,0.41,24.18,11,4,5,24.940000534057617,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03,4.04,19.07,17.49,24.18
2020-01-04 12:00:00,0.0850529051851851,0.63,24.94,12,4,5,25.11000061035156,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03,4.04,19.07,17.49,24.18,24.94
2020-01-04 13:00:00,0.0955825066666666,0.44,25.11,13,4,5,24.940000534057617,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,25.7,22.04,21.73,15.95,16.23,6.45,3.83,4.03,4.04,19.07,17.49,24.18,24.94,25.11
2020-01-04 14:00:00,0.1373947518518518,0.42,24.94,14,4,5,24.950000762939453,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449
2020-01-04 15:00:00,0.0601838296296296,0.42,24.95,15,4,5,25.25,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578
2020-01-04 16:00:00,0.0,0.42,25.25,16,4,5,26.32999992370605,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945
2020-01-04 17:00:00,0.0,0.47,26.33,17,4,5,27.36000061035156,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344
2020-01-04 18:00:00,0.0,0.46,27.36,18,4,5,28.8799991607666,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211
2020-01-04 19:00:00,0.0,0.46,28.88,19,4,5,29.57999992370605,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508
2020-01-04 20:00:00,0.0,0.46,29.58,20,4,5,29.420000076293945,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727
2020-01-04 21:00:00,0.0,0.46,29.42,21,4,5,27.709999084472656,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945
2020-01-04 22:00:00,0.0,0.47,27.71,22,4,5,27.399999618530277,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334
2020-01-04 23:00:00,0.0,0.47,27.4,23,4,5,27.3700008392334,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164
2020-01-05 00:00:00,0.0,10.93,27.37,0,5,6,25.770000457763672,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37
2020-01-05 01:00:00,0.0,12.58,25.77,1,5,6,26.649999618530277,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77
2020-01-05 02:00:00,0.0,12.65,26.65,2,5,6,27.1299991607666,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65
2020-01-05 03:00:00,0.0,3.75,27.13,3,5,6,27.11000061035156,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65,27.13
2020-01-05 04:00:00,0.0,2.24,27.11,4,5,6,27.420000076293945,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65,27.13,27.11
2020-01-05 05:00:00,0.0,2.28,27.42,5,5,6,28.059999465942383,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65,27.13,27.11,27.42
2020-01-05 06:00:00,0.0,2.05,28.06,6,5,6,28.850000381469727,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65,27.13,27.11,27.42,28.06
2020-01-05 07:00:00,0.0,0.47,28.85,7,5,6,29.26000022888184,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65,27.13,27.11,27.42,28.06,28.85
2020-01-05 08:00:00,0.0,0.49,29.26,8,5,6,29.979999542236328,31.059999465942383,31.18000030517578,31.600000381469727,31.549999237060547,31.21999931335449,30.93000030517578,30.670000076293945,30.790000915527344,31.15999984741211,31.530000686645508,31.100000381469727,30.420000076293945,29.8700008392334,29.239999771118164,27.37,25.77,26.65,27.13,27.11,27.42,28.06,28.85,29.26
